Fim da primeira fase ... 
0.01
Fim da segunda fase ... 
49109
491.09
Total: 491.1
Suportadas = 99
11 37 41 50
6 28 33 57
16 20 33 57
30 33 33 57
36 39 10 77
0 32 48 44
12 35 2 84
13 22 24 65
14 28 16 72
2 34 23 66
4 19 61 33
15 16 15 73
7 21 22 67
22 25 37 54
14 25 14 74
1 7 43 49
8 18 20 69
3 29 4 83
7 8 4 83
8 30 65 30
24 27 11 77
17 36 56 38
11 19 40 52
26 28 78 19
5 15 97 3
30 31 19 71
(1186 2319)

Arvore 44
19 22 32 57
22 32 32 57
10 39 66 28
19 27 23 65
1 2 1 84
6 38 8 78
4 39 43 48
4 35 42 49
15 22 13 74
9 12 20 68
1 23 34 56
11 37 41 50
0 32 48 44
2 12 19 69
6 28 33 57
16 20 33 57
30 33 33 57
3 21 4 82
4 19 61 33
36 39 10 77
13 22 24 65
12 35 2 84
14 28 16 72
2 34 23 66
22 25 37 54
15 16 15 73
8 30 65 30
7 21 22 67
1 7 43 49
18 32 57 37
14 25 14 74
24 38 64 31
26 28 78 19
17 36 56 38
8 18 20 69
11 19 40 52
5 15 97 3
3 29 4 83
30 31 19 71
(1292 2227)

Arvore 45
19 22 32 57
22 32 32 57
10 39 66 28
19 27 23 65
1 2 1 84
6 38 8 78
4 39 43 48
4 35 42 49
15 22 13 74
9 12 20 68
1 23 34 56
11 37 41 50
0 32 48 44
2 12 19 69
6 28 33 57
16 20 33 57
30 33 33 57
4 19 61 33
3 21 4 82
36 39 10 77
13 22 24 65
12 35 2 84
14 28 16 72
2 34 23 66
22 25 37 54
8 30 65 30
15 16 15 73
7 21 22 67
1 7 43 49
18 32 57 37
24 38 64 31
14 25 14 74
26 28 78 19
17 36 56 38
2 8 70 26
5 15 97 3
11 19 40 52
3 29 4 83
30 31 19 71
(1342 2184)

Arvore 46
19 22 32 57
22 32 32 57
10 39 66 28
19 27 23 65
1 2 1 84
6 38 8 78
4 39 43 48
4 35 42 49
15 22 13 74
9 12 20 68
1 23 34 56
11 37 41 50
0 32 48 44
2 12 19 69
6 28 33 57
16 20 33 57
30 33 33 57
4 19 61 33
3 21 4 82
36 39 10 77
13 22 24 65
12 35 2 84
14 28 16 72
2 34 23 66
22 25 37 54
8 30 65 30
15 16 15 73
7 21 22 67
1 7 43 49
18 32 57 37
24 38 64 31
26 28 78 19
14 25 14 74
17 36 56 38
2 8 70 26
5 15 97 3
11 19 40 52
1 29 75 22
30 31 19 71
(1413 2123)

Arvore 47
19 22 32 57
22 32 32 57
10 39 66 28
19 27 23 65
4 39 43 48
6 38 8 78
1 2 1 84
4 35 42 49
0 32 48 44
11 37 41 50
1 23 34 56
9 12 20 68
15 22 13 74
4 19 61 33
6 28 33 57
16 20 33 57
30 33 33 57
2 12 19 69
3 21 4 82
13 22 24 65
36 39 10 77
8 30 65 30
2 15 44 48
22 25 37 54
2 34 23 66
14 28 16 72
26 28 78 19
24 38 64 31
18 32 57 37
1 7 43 49
7 21 22 67
15 16 15 73
16 17 84 14
32 38 77 20
2 8 70 26
5 15 97 3
1 29 75 22
11 19 40 52
30 31 19 71
(1546 2009)

Arvore 48
19 22 32 57
22 32 32 57
10 39 66 28
19 27 23 65
4 39 43 48
6 38 8 78
1 2 1 84
4 35 42 49
0 32 48 44
11 37 41 50
1 23 34 56
9 12 20 68
15 22 13 74
4 19 61 33
6 28 33 57
16 20 33 57
30 33 33 57
2 12 19 69
3 21 4 82
13 22 24 65
36 39 10 77
8 30 65 30
2 15 44 48
22 25 37 54
2 34 23 66
14 28 16 72
26 28 78 19
24 38 64 31
18 32 57 37
1 7 43 49
21 23 98 2
15 16 15 73
16 17 84 14
32 38 77 20
2 8 70 26
5 15 97 3
1 29 75 22
11 19 40 52
30 31 19 71
(1622 1944)

Arvore 49
19 22 32 57
22 32 32 57
10 39 66 28
19 27 23 65
4 39 43 48
6 38 8 78
1 2 1 84
4 35 42 49
0 32 48 44
11 37 41 50
1 23 34 56
9 12 20 68
15 19 82 15
4 19 61 33
6 28 33 57
16 20 33 57
30 33 33 57
2 12 19 69
3 21 4 82
13 22 24 65
36 39 10 77
8 30 65 30
2 15 44 48
22 25 37 54
2 34 23 66
14 28 16 72
26 28 78 19
24 38 64 31
18 32 57 37
1 7 43 49
21 23 98 2
16 17 84 14
15 16 15 73
32 38 77 20
2 8 70 26
5 15 97 3
1 29 75 22
11 19 40 52
30 31 19 71
(1691 1885)

Arvore 50
19 22 32 57
22 32 32 57
10 39 66 28
19 27 23 65
4 39 43 48
6 38 8 78
1 2 1 84
4 35 42 49
0 32 48 44
11 37 41 50
15 19 82 15
1 23 34 56
9 12 20 68
4 19 61 33
6 28 33 57
16 20 33 57
30 33 33 57
2 12 19 69
3 21 4 82
13 22 24 65
8 30 65 30
36 39 10 77
2 15 44 48
22 25 37 54
26 28 78 19
2 34 23 66
24 38 64 31
14 28 16 72
18 32 57 37
21 23 98 2
1 7 43 49
16 17 84 14
1 17 77 20
32 38 77 20
2 8 70 26
5 15 97 3
1 29 75 22
11 19 40 52
30 31 19 71
(1753 1832)

Arvore 51
10 39 66 28
19 22 32 57
22 32 32 57
19 27 23 65
4 39 43 48
4 35 42 49
15 19 82 15
6 38 8 78
1 2 1 84
0 32 48 44
11 37 41 50
4 19 61 33
1 23 34 56
9 12 20 68
6 28 33 57
16 20 33 57
30 33 33 57
2 12 19 69
8 30 65 30
1 13 78 19
26 28 78 19
3 21 4 82
21 23 98 2
13 22 24 65
24 38 64 31
22 25 37 54
16 17 84 14
36 39 10 77
18 32 57 37
1 17 77 20
32 38 77 20
5 15 97 3
2 34 23 66
2 8 70 26
1 7 43 49
14 28 16 72
1 29 75 22
11 19 40 52
30 31 19 71
(1787 1803)

Arvore 52
10 39 66 28
19 22 32 57
22 32 32 57
19 27 23 65
4 39 43 48
4 35 42 49
15 19 82 15
6 38 8 78
0 32 48 44
1 2 1 84
11 37 41 50
4 19 61 33
1 23 34 56
9 12 20 68
6 28 33 57
16 20 33 57
30 33 33 57
2 12 19 69
8 30 65 30
1 13 78 19
26 28 78 19
21 23 98 2
3 21 4 82
13 22 24 65
24 38 64 31
16 17 84 14
22 25 37 54
18 32 57 37
36 39 10 77
1 17 77 20
32 38 77 20
5 15 97 3
2 8 70 26
2 34 23 66
1 7 43 49
14 28 16 72
1 29 75 22
11 26 87 12
30 31 19 71
(1834 1763)

Arvore 53
10 39 66 28
19 22 32 57
22 32 32 57
19 27 23 65
4 39 43 48
4 35 42 49
15 19 82 15
6 38 8 78
0 32 48 44
1 2 1 84
11 37 41 50
4 19 61 33
1 23 34 56
9 12 20 68
6 28 33 57
16 20 33 57
30 33 33 57
1 12 86 12
8 30 65 30
1 13 78 19
26 28 78 19
21 23 98 2
9 35 91 8
3 21 4 82
24 38 64 31
16 17 84 14
22 25 37 54
18 32 57 37
1 17 77 20
32 38 77 20
5 15 97 3
36 39 10 77
2 8 70 26
2 34 23 66
1 7 43 49
14 28 16 72
1 29 75 22
11 26 87 12
30 31 19 71
(1968 1649)

Arvore 54
10 39 66 28
19 22 32 57
22 32 32 57
4 39 43 48
19 27 23 65
15 19 82 15
4 35 42 49
0 32 48 44
4 19 61 33
6 38 8 78
11 37 41 50
1 2 1 84
1 23 34 56
9 12 20 68
1 12 86 12
6 28 33 57
16 20 33 57
30 33 33 57
8 30 65 30
21 23 98 2
1 13 78 19
26 28 78 19
9 35 91 8
16 17 84 14
24 38 64 31
5 15 97 3
26 35 97 3
1 17 77 20
18 32 57 37
3 21 4 82
22 25 37 54
2 8 70 26
36 39 10 77
1 7 43 49
2 34 23 66
14 28 16 72
1 29 75 22
11 26 87 12
30 31 19 71
(1988 1632)

Arvore 55
10 39 66 28
19 22 32 57
22 32 32 57
4 39 43 48
19 27 23 65
15 19 82 15
4 35 42 49
0 32 48 44
4 19 61 33
11 37 41 50
6 38 8 78
1 23 34 56
1 2 1 84
1 12 86 12
9 12 20 68
6 28 33 57
16 20 33 57
30 33 33 57
21 23 98 2
8 30 65 30
1 13 78 19
26 28 78 19
9 35 91 8
16 17 84 14
5 15 97 3
26 35 97 3
24 38 64 31
1 17 77 20
18 32 57 37
2 8 70 26
3 17 70 26
22 25 37 54
1 7 43 49
36 39 10 77
2 34 23 66
14 28 16 72
1 29 75 22
11 26 87 12
23 31 52 43
(2087 1548)

Arvore 56
10 39 66 28
19 22 32 57
22 32 32 57
4 39 43 48
15 19 82 15
19 27 23 65
4 35 42 49
0 32 48 44
4 19 61 33
11 37 41 50
6 38 8 78
1 23 34 56
1 2 1 84
1 12 86 12
9 12 20 68
6 28 33 57
16 20 33 57
30 33 33 57
21 23 98 2
8 30 65 30
1 13 78 19
26 28 78 19
9 35 91 8
16 17 84 14
5 15 97 3
26 35 97 3
24 38 64 31
1 17 77 20
18 32 57 37
2 8 70 26
3 17 70 26
22 25 37 54
1 7 43 49
17 36 56 38
2 34 23 66
1 29 75 22
14 28 16 72
11 26 87 12
23 31 52 43
(2133 1509)

Arvore 57
10 39 66 28
19 22 32 57
22 32 32 57
15 19 82 15
4 39 43 48
19 27 23 65
4 35 42 49
4 19 61 33
0 32 48 44
11 37 41 50
1 12 86 12
1 23 34 56
6 38 8 78
21 23 98 2
1 2 1 84
6 28 33 57
16 20 33 57
30 33 33 57
9 35 91 8
9 12 20 68
1 13 78 19
26 28 78 19
8 30 65 30
5 15 97 3
26 35 97 3
16 17 84 14
1 17 77 20
24 38 64 31
2 8 70 26
3 17 70 26
18 32 57 37
22 25 37 54
17 36 56 38
1 7 43 49
1 29 75 22
2 34 23 66
11 26 87 12
14 28 16 72
29 31 91 10
(2172 1476)

Arvore 58
10 39 66 28
19 22 32 57
22 32 32 57
15 19 82 15
4 39 43 48
19 27 23 65
4 35 42 49
4 19 61 33
0 32 48 44
1 12 86 12
11 37 41 50
21 23 98 2
1 23 34 56
9 35 91 8
1 13 78 19
26 28 78 19
5 15 97 3
26 35 97 3
6 38 8 78
8 30 65 30
16 17 84 14
6 28 33 57
16 20 33 57
30 33 33 57
1 2 1 84
9 12 20 68
1 17 77 20
24 38 64 31
2 8 70 26
3 17 70 26
18 32 57 37
22 25 37 54
17 36 56 38
1 29 75 22
1 7 43 49
17 34 100 1
11 26 87 12
14 28 16 72
29 31 91 10
(2249 1411)

Arvore 59
10 39 66 28
19 22 32 57
22 32 32 57
15 19 82 15
4 39 43 48
4 19 61 33
4 35 42 49
1 12 86 12
19 27 23 65
0 32 48 44
21 23 98 2
11 37 41 50
9 35 91 8
5 15 97 3
26 35 97 3
1 23 34 56
1 13 78 19
26 28 78 19
16 17 84 14
8 30 65 30
6 38 8 78
6 28 33 57
16 20 33 57
30 33 33 57
1 17 77 20
9 12 20 68
24 38 64 31
1 2 1 84
2 8 70 26
3 17 70 26
18 32 57 37
1 29 75 22
17 36 56 38
17 34 100 1
22 25 37 54
1 7 43 49
11 26 87 12
1 14 73 24
29 31 91 10
(2306 1363)

Arvore 60
10 39 66 28
19 22 32 57
22 32 32 57
15 19 82 15
4 39 43 48
4 19 61 33
1 12 86 12
4 35 42 49
19 27 23 65
0 32 48 44
21 23 98 2
11 37 41 50
9 35 91 8
5 15 97 3
26 35 97 3
1 13 78 19
26 28 78 19
1 23 34 56
16 17 84 14
8 30 65 30
6 38 8 78
1 17 77 20
32 38 77 20
16 20 33 57
30 33 33 57
24 38 64 31
9 12 20 68
1 2 1 84
2 8 70 26
3 17 70 26
18 32 57 37
1 29 75 22
17 34 100 1
17 36 56 38
22 25 37 54
11 26 87 12
1 7 43 49
1 14 73 24
29 31 91 10
(2350 1326)

Arvore 61
10 39 66 28
19 22 32 57
22 32 32 57
15 19 82 15
4 39 43 48
4 19 61 33
1 12 86 12
4 35 42 49
19 27 23 65
0 32 48 44
21 23 98 2
11 37 41 50
9 35 91 8
5 15 97 3
26 35 97 3
1 13 78 19
26 28 78 19
1 23 34 56
16 17 84 14
8 30 65 30
1 17 77 20
32 38 77 20
6 38 8 78
16 20 33 57
30 33 33 57
24 38 64 31
10 13 89 10
2 8 70 26
3 17 70 26
1 2 1 84
18 32 57 37
1 29 75 22
17 34 100 1
17 36 56 38
22 25 37 54
11 26 87 12
1 7 43 49
1 14 73 24
29 31 91 10
(2419 1268)

Arvore 62
10 39 66 28
15 19 82 15
19 22 32 57
22 32 32 57
1 12 86 12
21 23 98 2
4 39 43 48
4 19 61 33
9 35 91 8
5 15 97 3
26 35 97 3
4 35 42 49
0 32 48 44
1 13 78 19
26 28 78 19
19 27 23 65
16 17 84 14
11 37 41 50
8 30 65 30
1 17 77 20
32 38 77 20
10 13 89 10
1 23 34 56
24 38 64 31
2 8 70 26
3 17 70 26
3 8 76 21
6 28 33 57
16 20 33 57
30 33 33 57
17 34 100 1
18 32 57 37
1 29 75 22
11 26 87 12
17 36 56 38
22 25 37 54
1 7 43 49
1 14 73 24
29 31 91 10
(2519 1184)

Arvore 63
10 39 66 28
15 19 82 15
21 23 98 2
1 12 86 12
19 22 32 57
22 32 32 57
5 15 97 3
26 35 97 3
9 35 91 8
4 19 61 33
4 39 43 48
16 17 84 14
1 13 78 19
26 28 78 19
0 32 48 44
4 35 42 49
0 12 95 5
1 17 77 20
32 38 77 20
8 30 65 30
11 37 41 50
19 27 23 65
17 34 100 1
3 8 76 21
2 8 70 26
3 17 70 26
24 38 64 31
1 23 34 56
11 26 87 12
1 29 75 22
18 32 57 37
6 28 33 57
16 20 33 57
30 33 33 57
22 36 74 23
1 14 73 24
7 9 55 39
22 25 37 54
29 31 91 10
(2555 1154)

Arvore 64
10 39 66 28
15 19 82 15
21 23 98 2
1 12 86 12
5 15 97 3
26 35 97 3
9 35 91 8
19 22 32 57
22 32 32 57
4 19 61 33
4 39 43 48
16 17 84 14
1 13 78 19
26 28 78 19
0 12 95 5
0 32 48 44
4 35 42 49
1 17 77 20
32 38 77 20
8 30 65 30
17 34 100 1
11 37 41 50
3 8 76 21
2 8 70 26
3 17 70 26
19 27 23 65
24 38 64 31
11 26 87 12
1 23 34 56
1 29 75 22
18 32 57 37
6 28 33 57
16 20 33 57
30 33 33 57
22 36 74 23
1 14 73 24
7 9 55 39
25 30 84 15
29 31 91 10
(2602 1115)

Arvore 65
10 39 66 28
15 19 82 15
21 23 98 2
1 12 86 12
5 15 97 3
26 35 97 3
9 35 91 8
19 22 32 57
22 32 32 57
4 19 61 33
16 17 84 14
4 39 43 48
1 13 78 19
26 28 78 19
0 12 95 5
10 13 89 10
4 35 42 49
1 17 77 20
32 38 77 20
8 30 65 30
17 34 100 1
11 37 41 50
3 8 76 21
2 8 70 26
3 17 70 26
24 38 64 31
19 27 23 65
11 26 87 12
1 29 75 22
1 23 34 56
18 32 57 37
18 20 74 23
22 36 74 23
6 28 33 57
30 33 33 57
1 14 73 24
7 9 55 39
25 30 84 15
29 31 91 10
(2684 1047)

Arvore 66
10 39 66 28
15 19 82 15
21 23 98 2
1 12 86 12
5 15 97 3
26 35 97 3
9 35 91 8
16 17 84 14
4 19 61 33
1 13 78 19
10 22 78 19
26 28 78 19
19 22 32 57
22 32 32 57
0 12 95 5
10 13 89 10
17 34 100 1
1 17 77 20
32 38 77 20
8 30 65 30
4 35 42 49
3 8 76 21
2 8 70 26
3 17 70 26
11 26 87 12
24 38 64 31
11 37 41 50
1 29 75 22
19 27 23 65
18 32 57 37
1 23 34 56
18 20 74 23
22 36 74 23
6 28 33 57
30 33 33 57
1 14 73 24
25 30 84 15
7 9 55 39
29 31 91 10
(2719 1018)

Arvore 67
10 39 66 28
15 19 82 15
21 23 98 2
1 12 86 12
5 15 97 3
26 35 97 3
9 35 91 8
16 17 84 14
0 12 95 5
1 13 78 19
10 22 78 19
26 28 78 19
4 19 61 33
10 13 89 10
17 34 100 1
1 17 77 20
32 38 77 20
19 22 32 57
22 32 32 57
8 30 65 30
3 8 76 21
11 26 87 12
12 30 87 12
4 35 42 49
2 8 70 26
24 38 64 31
1 29 75 22
11 37 41 50
18 20 74 23
22 36 74 23
18 32 57 37
19 27 23 65
1 23 34 56
1 14 73 24
25 30 84 15
6 28 33 57
30 33 33 57
7 9 55 39
29 31 91 10
(2736 1004)

Arvore 68
10 39 66 28
15 19 82 15
21 23 98 2
1 12 86 12
5 15 97 3
26 35 97 3
9 35 91 8
16 17 84 14
0 12 95 5
1 13 78 19
10 22 78 19
26 28 78 19
10 13 89 10
17 34 100 1
4 19 61 33
1 17 77 20
32 38 77 20
19 22 32 57
22 32 32 57
8 30 65 30
3 8 76 21
11 26 87 12
12 30 87 12
2 8 70 26
4 35 42 49
24 38 64 31
1 29 75 22
11 37 41 50
18 20 74 23
22 36 74 23
18 32 57 37
1 14 73 24
25 30 84 15
19 27 23 65
1 23 34 56
11 33 100 2
6 28 33 57
7 9 55 39
29 31 91 10
(2803 949)

Arvore 69
10 39 66 28
15 19 82 15
21 23 98 2
5 15 97 3
26 35 97 3
1 12 86 12
9 35 91 8
0 12 95 5
16 17 84 14
17 34 100 1
10 13 89 10
1 13 78 19
10 22 78 19
26 28 78 19
4 19 61 33
1 17 77 20
32 38 77 20
11 26 87 12
12 30 87 12
3 8 76 21
8 30 65 30
4 39 43 48
22 32 32 57
2 8 70 26
1 29 75 22
24 38 64 31
4 35 42 49
18 20 74 23
22 36 74 23
11 37 41 50
18 32 57 37
25 30 84 15
1 14 73 24
11 33 100 2
1 23 34 56
19 27 23 65
7 9 55 39
6 28 33 57
29 31 91 10
(2814 940)

Arvore 70
10 39 66 28
15 19 82 15
21 23 98 2
5 15 97 3
26 35 97 3
1 12 86 12
9 35 91 8
0 12 95 5
16 17 84 14
17 34 100 1
10 13 89 10
1 13 78 19
10 22 78 19
26 28 78 19
4 19 61 33
1 17 77 20
32 38 77 20
11 26 87 12
12 30 87 12
3 8 76 21
8 30 65 30
4 39 43 48
22 32 32 57
2 8 70 26
1 29 75 22
24 38 64 31
4 35 42 49
18 20 74 23
22 36 74 23
11 37 41 50
18 32 57 37
25 30 84 15
1 14 73 24
11 33 100 2
1 23 34 56
19 27 23 65
7 9 55 39
4 6 93 8
29 31 91 10
(2874 891)

Arvore 71
10 39 66 28
15 19 82 15
21 23 98 2
5 15 97 3
26 35 97 3
1 12 86 12
9 35 91 8
0 12 95 5
16 17 84 14
17 34 100 1
10 13 89 10
1 13 78 19
10 22 78 19
26 28 78 19
4 19 61 33
1 17 77 20
32 38 77 20
11 26 87 12
12 30 87 12
3 8 76 21
8 30 65 30
4 39 43 48
2 8 70 26
38 39 70 26
1 29 75 22
24 38 64 31
4 35 42 49
18 20 74 23
22 36 74 23
11 37 41 50
18 32 57 37
25 30 84 15
1 14 73 24
11 33 100 2
1 23 34 56
19 27 23 65
4 6 93 8
7 9 55 39
29 31 91 10
(2912 860)

Arvore 72
10 39 66 28
15 19 82 15
21 23 98 2
5 15 97 3
26 35 97 3
1 12 86 12
9 35 91 8
0 12 95 5
16 17 84 14
17 34 100 1
10 13 89 10
1 13 78 19
10 22 78 19
26 28 78 19
4 19 61 33
1 17 77 20
32 38 77 20
11 26 87 12
12 30 87 12
3 8 76 21
8 30 65 30
2 8 70 26
38 39 70 26
4 39 43 48
1 29 75 22
24 38 64 31
4 35 42 49
18 20 74 23
22 36 74 23
25 30 84 15
11 33 100 2
11 37 41 50
18 32 57 37
1 14 73 24
2 23 99 3
4 6 93 8
19 27 23 65
7 9 55 39
29 31 91 10
(2977 807)

Arvore 73
21 23 98 2
15 19 82 15
10 39 66 28
5 15 97 3
26 35 97 3
1 12 86 12
9 35 91 8
0 12 95 5
17 34 100 1
16 17 84 14
10 13 89 10
1 13 78 19
10 22 78 19
26 28 78 19
1 17 77 20
32 38 77 20
11 26 87 12
12 30 87 12
4 19 61 33
3 8 76 21
8 30 65 30
2 8 70 26
38 39 70 26
1 29 75 22
24 38 64 31
11 33 100 2
4 39 43 48
18 20 74 23
22 36 74 23
25 30 84 15
2 23 99 3
4 35 42 49
1 14 73 24
18 32 57 37
4 6 93 8
3 37 98 4
7 9 55 39
29 31 91 10
19 27 23 65
(3034 761)

Arvore 74
21 23 98 2
15 19 82 15
5 15 97 3
26 35 97 3
10 39 66 28
1 12 86 12
9 35 91 8
0 12 95 5
17 34 100 1
16 17 84 14
10 13 89 10
1 13 78 19
10 22 78 19
26 28 78 19
1 17 77 20
32 38 77 20
11 26 87 12
12 30 87 12
4 19 61 33
3 8 76 21
8 30 65 30
2 8 70 26
38 39 70 26
1 29 75 22
11 33 100 2
24 38 64 31
18 20 74 23
22 36 74 23
25 30 84 15
2 23 99 3
4 39 43 48
1 14 73 24
18 30 88 12
4 6 93 8
3 37 98 4
4 35 42 49
29 31 91 10
7 9 55 39
19 27 23 65
(3065 736)

Arvore 75
21 23 98 2
5 15 97 3
26 35 97 3
15 19 82 15
9 35 91 8
1 12 86 12
10 39 66 28
17 34 100 1
0 12 95 5
10 13 89 10
16 17 84 14
1 13 78 19
10 22 78 19
26 28 78 19
11 26 87 12
12 30 87 12
1 17 77 20
32 38 77 20
3 8 76 21
4 19 61 33
11 33 100 2
1 29 75 22
2 8 70 26
3 17 70 26
38 39 70 26
2 23 99 3
25 30 84 15
18 20 74 23
22 36 74 23
24 38 64 31
3 37 98 4
4 6 93 8
15 32 88 12
18 30 88 12
1 14 73 24
4 9 57 37
29 31 91 10
7 9 55 39
7 27 83 17
(3190 636)

Arvore 76
21 23 98 2
5 15 97 3
26 35 97 3
15 19 82 15
9 35 91 8
1 12 86 12
17 34 100 1
0 12 95 5
10 39 66 28
10 13 89 10
16 17 84 14
1 13 78 19
10 22 78 19
26 28 78 19
11 26 87 12
12 30 87 12
1 17 77 20
32 38 77 20
11 33 100 2
3 8 76 21
2 23 99 3
4 19 61 33
1 29 75 22
2 8 70 26
3 17 70 26
38 39 70 26
25 30 84 15
3 36 98 4
3 37 98 4
4 6 93 8
18 20 74 23
15 32 88 12
18 30 88 12
24 38 64 31
1 14 73 24
29 31 91 10
4 9 57 37
7 9 55 39
7 27 83 17
(3214 617)

Arvore 77
21 23 98 2
5 15 97 3
26 35 97 3
15 19 82 15
9 35 91 8
17 34 100 1
1 12 86 12
0 12 95 5
10 13 89 10
10 39 66 28
16 17 84 14
1 13 78 19
10 22 78 19
26 28 78 19
11 26 87 12
12 30 87 12
11 33 100 2
1 17 77 20
32 38 77 20
2 23 99 3
3 8 76 21
3 36 98 4
3 37 98 4
1 29 75 22
25 30 84 15
4 6 93 8
4 19 61 33
2 8 70 26
3 17 70 26
38 39 70 26
15 32 88 12
18 30 88 12
18 20 74 23
24 38 64 31
1 14 73 24
29 31 91 10
4 33 89 12
7 27 83 17
7 9 55 39
(3246 592)

Arvore 78
21 23 98 2
5 15 97 3
26 35 97 3
17 34 100 1
9 35 91 8
15 19 82 15
0 12 95 5
1 12 86 12
10 13 89 10
16 17 84 14
10 39 66 28
11 26 87 12
12 30 87 12
1 13 78 19
10 22 78 19
26 28 78 19
11 33 100 2
1 17 77 20
32 38 77 20
2 23 99 3
3 8 76 21
3 36 98 4
3 37 98 4
4 6 93 8
25 30 84 15
1 29 75 22
8 22 97 5
15 32 88 12
18 30 88 12
2 8 70 26
38 39 70 26
4 19 61 33
18 20 74 23
29 31 91 10
1 14 73 24
24 38 64 31
25 35 98 5
7 27 83 17
7 9 55 39
(3282 564)

Arvore 79
21 23 98 2
5 15 97 3
26 35 97 3
17 34 100 1
9 35 91 8
15 19 82 15
0 12 95 5
1 12 86 12
10 13 89 10
16 17 84 14
10 39 66 28
11 26 87 12
12 30 87 12
11 33 100 2
1 13 78 19
10 22 78 19
26 28 78 19
2 23 99 3
1 17 77 20
32 38 77 20
3 36 98 4
3 37 98 4
3 8 76 21
4 6 93 8
25 30 84 15
8 22 97 5
1 29 75 22
15 32 88 12
18 30 88 12
2 8 70 26
38 39 70 26
4 19 61 33
18 20 74 23
29 31 91 10
1 14 73 24
24 38 64 31
25 35 98 5
7 27 83 17
14 27 77 22
(3304 547)

Arvore 80
21 23 98 2
5 15 97 3
26 35 97 3
17 34 100 1
9 35 91 8
0 12 95 5
15 19 82 15
1 12 86 12
10 13 89 10
16 17 84 14
10 39 66 28
11 33 100 2
11 26 87 12
12 30 87 12
1 13 78 19
10 22 78 19
26 28 78 19
2 23 99 3
1 17 77 20
32 38 77 20
3 36 98 4
3 37 98 4
3 8 76 21
4 6 93 8
8 22 97 5
25 30 84 15
15 32 88 12
18 30 88 12
1 29 75 22
2 8 70 26
38 39 70 26
18 20 74 23
6 25 91 10
29 31 91 10
1 14 73 24
24 38 64 31
25 35 98 5
7 27 83 17
14 27 77 22
(3334 524)

Arvore 81
21 23 98 2
5 15 97 3
26 35 97 3
17 34 100 1
0 12 95 5
9 35 91 8
1 12 86 12
15 19 82 15
10 13 89 10
11 33 100 2
16 17 84 14
2 23 99 3
11 26 87 12
12 30 87 12
3 36 98 4
3 37 98 4
8 22 97 5
1 13 78 19
10 22 78 19
26 28 78 19
4 6 93 8
10 39 66 28
1 17 77 20
32 38 77 20
15 32 88 12
18 30 88 12
25 30 84 15
3 8 76 21
6 25 91 10
29 31 91 10
6 20 98 5
25 35 98 5
1 29 75 22
2 8 70 26
38 39 70 26
1 14 73 24
7 27 83 17
24 38 64 31
14 27 77 22
(3358 506)

Arvore 82
21 23 98 2
5 15 97 3
26 35 97 3
17 34 100 1
0 12 95 5
9 35 91 8
1 12 86 12
15 19 82 15
10 13 89 10
11 33 100 2
2 23 99 3
16 17 84 14
11 26 87 12
12 30 87 12
3 36 98 4
3 37 98 4
8 22 97 5
4 6 93 8
1 13 78 19
10 22 78 19
26 28 78 19
10 39 66 28
1 17 77 20
32 38 77 20
15 32 88 12
18 30 88 12
25 30 84 15
6 25 91 10
29 31 91 10
3 8 76 21
6 20 98 5
25 35 98 5
1 29 75 22
4 23 100 4
38 39 70 26
1 14 73 24
7 27 83 17
24 38 64 31
14 27 77 22
(3388 484)

Arvore 83
21 23 98 2
5 15 97 3
26 35 97 3
17 34 100 1
0 12 95 5
9 35 91 8
1 12 86 12
11 33 100 2
15 19 82 15
10 13 89 10
2 23 99 3
16 17 84 14
3 36 98 4
3 37 98 4
11 26 87 12
12 30 87 12
8 22 97 5
4 6 93 8
1 13 78 19
10 22 78 19
26 28 78 19
15 32 88 12
18 30 88 12
1 17 77 20
32 38 77 20
25 30 84 15
6 25 91 10
29 31 91 10
10 39 66 28
6 20 98 5
25 35 98 5
3 8 76 21
4 23 100 4
1 29 75 22
28 32 88 13
1 14 73 24
7 27 83 17
24 38 64 31
14 27 77 22
(3406 471)

Arvore 84
21 23 98 2
5 15 97 3
26 35 97 3
17 34 100 1
0 12 95 5
9 35 91 8
11 33 100 2
1 12 86 12
10 13 89 10
15 19 82 15
2 23 99 3
3 36 98 4
3 37 98 4
16 17 84 14
11 26 87 12
12 30 87 12
8 22 97 5
4 6 93 8
1 13 78 19
10 22 78 19
26 28 78 19
15 32 88 12
18 30 88 12
6 20 98 5
25 35 98 5
6 25 91 10
29 31 91 10
25 30 84 15
1 17 77 20
32 38 77 20
10 39 66 28
4 23 100 4
3 8 76 21
1 29 75 22
28 32 88 13
1 14 73 24
7 27 83 17
24 31 78 21
14 27 77 22
(3420 461)

Arvore 85
21 23 98 2
5 15 97 3
26 35 97 3
17 34 100 1
0 12 95 5
9 35 91 8
11 33 100 2
1 12 86 12
2 23 99 3
10 13 89 10
15 19 82 15
3 36 98 4
3 37 98 4
16 17 84 14
8 22 97 5
11 26 87 12
12 30 87 12
4 6 93 8
6 20 98 5
25 35 98 5
15 32 88 12
18 30 88 12
1 13 78 19
10 22 78 19
26 28 78 19
6 25 91 10
29 31 91 10
25 30 84 15
1 17 77 20
32 38 77 20
4 23 100 4
3 8 76 21
10 39 66 28
16 29 95 8
28 32 88 13
7 27 83 17
